[2022-09-29 21:03:24 +0000] [1] [INFO] Starting gunicorn 20.1.0
[2022-09-29 21:03:24 +0000] [1] [INFO] Listening at: http://0.0.0.0:8000 (1)
[2022-09-29 21:03:24 +0000] [1] [INFO] Using worker: sync
[2022-09-29 21:03:24 +0000] [7] [INFO] Booting worker with pid: 7
[2022-09-29 21:03:25 +0000] [8] [INFO] Booting worker with pid: 8
2022-09-29 21:05:28,708 | INFO | 7 | views.py:index:9 | dummy log message 6
2022-09-29 21:05:28,738 | INFO | 7 | views.py:index:9 | dummy log message 7
2022-09-29 21:05:28,767 | INFO | 7 | views.py:index:9 | dummy log message 8
2022-09-29 21:05:28,913 | INFO | 8 | views.py:index:9 | dummy log message 4
2022-09-29 21:05:28,941 | INFO | 8 | views.py:index:9 | dummy log message 5
2022-09-29 21:05:28,969 | INFO | 8 | views.py:index:9 | dummy log message 6
2022-09-29 21:05:28,999 | INFO | 8 | views.py:index:9 | dummy log message 7
2022-09-29 21:05:29,028 | INFO | 8 | views.py:index:9 | dummy log message 8
2022-09-29 21:05:29,054 | INFO | 8 | views.py:index:9 | dummy log message 9
2022-09-29 21:05:29,097 | INFO | 8 | views.py:index:7 | hello
2022-09-29 21:05:29,125 | INFO | 8 | views.py:index:9 | dummy log message 0
2022-09-29 21:05:29,157 | INFO | 8 | views.py:index:9 | dummy log message 1
2022-09-29 21:05:29,188 | INFO | 8 | views.py:index:9 | dummy log message 2
2022-09-29 21:05:29,218 | INFO | 8 | views.py:index:9 | dummy log message 3
2022-09-29 21:05:29,229 | INFO | 7 | views.py:index:9 | dummy log message 9
2022-09-29 21:05:29,400 | INFO | 7 | views.py:index:7 | hello
2022-09-29 21:05:29,430 | INFO | 7 | views.py:index:9 | dummy log message 0
2022-09-29 21:05:29,460 | INFO | 7 | views.py:index:9 | dummy log message 1
2022-09-29 21:05:29,492 | INFO | 7 | views.py:index:9 | dummy log message 2
2022-09-29 21:05:29,525 | INFO | 7 | views.py:index:9 | dummy log message 3
2022-09-29 21:05:29,553 | INFO | 7 | views.py:index:9 | dummy log message 4
2022-09-29 21:05:29,584 | INFO | 7 | views.py:index:9 | dummy log message 5
2022-09-29 21:05:29,614 | INFO | 7 | views.py:index:9 | dummy log message 6
2022-09-29 21:05:29,647 | INFO | 7 | views.py:index:9 | dummy log message 7
2022-09-29 21:05:29,679 | INFO | 7 | views.py:index:9 | dummy log message 8
2022-09-29 21:05:29,709 | INFO | 7 | views.py:index:9 | dummy log message 9
2022-09-29 21:05:29,801 | INFO | 8 | views.py:index:9 | dummy log message 4
2022-09-29 21:05:29,836 | INFO | 8 | views.py:index:9 | dummy log message 5
2022-09-29 21:05:29,866 | INFO | 8 | views.py:index:9 | dummy log message 6
2022-09-29 21:05:29,895 | INFO | 8 | views.py:index:9 | dummy log message 7
2022-09-29 21:05:29,926 | INFO | 8 | views.py:index:9 | dummy log message 8
2022-09-29 21:05:29,955 | INFO | 8 | views.py:index:9 | dummy log message 9
2022-09-29 21:05:29,990 | INFO | 8 | views.py:index:7 | hello
2022-09-29 21:05:30,019 | INFO | 8 | views.py:index:9 | dummy log message 0
2022-09-29 21:05:30,055 | INFO | 8 | views.py:index:9 | dummy log message 1
2022-09-29 21:05:30,083 | INFO | 8 | views.py:index:9 | dummy log message 2
2022-09-29 21:05:30,116 | INFO | 8 | views.py:index:9 | dummy log message 3
2022-09-29 21:05:30,196 | INFO | 7 | views.py:index:7 | hello
2022-09-29 21:05:30,230 | INFO | 7 | views.py:index:9 | dummy log message 0
2022-09-29 21:05:30,259 | INFO | 7 | views.py:index:9 | dummy log message 1
2022-09-29 21:05:30,288 | INFO | 7 | views.py:index:9 | dummy log message 2
2022-09-29 21:05:30,318 | INFO | 7 | views.py:index:9 | dummy log message 3
2022-09-29 21:05:30,349 | INFO | 7 | views.py:index:9 | dummy log message 4
2022-09-29 21:05:30,382 | INFO | 7 | views.py:index:9 | dummy log message 5
2022-09-29 21:05:30,413 | INFO | 7 | views.py:index:9 | dummy log message 6
2022-09-29 21:05:30,442 | INFO | 7 | views.py:index:9 | dummy log message 7
2022-09-29 21:05:30,474 | INFO | 7 | views.py:index:9 | dummy log message 8
2022-09-29 21:05:30,507 | INFO | 7 | views.py:index:9 | dummy log message 9
2022-09-29 21:05:30,659 | INFO | 8 | views.py:index:9 | dummy log message 4
2022-09-29 21:05:30,687 | INFO | 8 | views.py:index:9 | dummy log message 5
2022-09-29 21:05:30,727 | INFO | 8 | views.py:index:9 | dummy log message 6
2022-09-29 21:05:30,755 | INFO | 8 | views.py:index:9 | dummy log message 7
2022-09-29 21:05:30,784 | INFO | 8 | views.py:index:9 | dummy log message 8
2022-09-29 21:05:30,910 | INFO | 8 | views.py:index:9 | dummy log message 9
2022-09-29 21:05:30,950 | INFO | 8 | views.py:index:7 | hello
2022-09-29 21:05:30,979 | INFO | 8 | views.py:index:9 | dummy log message 0
2022-09-29 21:05:31,009 | INFO | 8 | views.py:index:9 | dummy log message 1
2022-09-29 21:05:31,041 | INFO | 8 | views.py:index:9 | dummy log message 2
2022-09-29 21:05:31,071 | INFO | 8 | views.py:index:9 | dummy log message 3
2022-09-29 21:05:31,104 | INFO | 8 | views.py:index:9 | dummy log message 4
2022-09-29 21:05:31,358 | INFO | 8 | views.py:index:9 | dummy log message 5
2022-09-29 21:05:31,391 | INFO | 8 | views.py:index:9 | dummy log message 6
2022-09-29 21:05:31,422 | INFO | 8 | views.py:index:9 | dummy log message 7
2022-09-29 21:05:31,452 | INFO | 8 | views.py:index:9 | dummy log message 8
2022-09-29 21:05:31,484 | INFO | 8 | views.py:index:9 | dummy log message 9
2022-09-29 21:05:31,519 | INFO | 8 | views.py:index:7 | hello
2022-09-29 21:05:31,550 | INFO | 8 | views.py:index:9 | dummy log message 0
2022-09-29 21:05:31,579 | INFO | 8 | views.py:index:9 | dummy log message 1
2022-09-29 21:05:31,610 | INFO | 8 | views.py:index:9 | dummy log message 2
2022-09-29 21:05:31,641 | INFO | 8 | views.py:index:9 | dummy log message 3
2022-09-29 21:05:31,671 | INFO | 8 | views.py:index:9 | dummy log message 4
2022-09-29 21:05:31,695 | INFO | 7 | views.py:index:7 | hello
2022-09-29 21:05:31,833 | INFO | 7 | views.py:index:9 | dummy log message 0
2022-09-29 21:05:31,867 | INFO | 7 | views.py:index:9 | dummy log message 1
2022-09-29 21:05:31,900 | INFO | 7 | views.py:index:9 | dummy log message 2
2022-09-29 21:05:31,934 | INFO | 7 | views.py:index:9 | dummy log message 3
2022-09-29 21:05:31,965 | INFO | 7 | views.py:index:9 | dummy log message 4
2022-09-29 21:05:31,996 | INFO | 7 | views.py:index:9 | dummy log message 5
2022-09-29 21:05:32,026 | INFO | 7 | views.py:index:9 | dummy log message 6
2022-09-29 21:05:32,058 | INFO | 7 | views.py:index:9 | dummy log message 7
2022-09-29 21:05:32,091 | INFO | 7 | views.py:index:9 | dummy log message 8
2022-09-29 21:05:32,125 | INFO | 7 | views.py:index:9 | dummy log message 9
2022-09-29 21:05:32,162 | INFO | 7 | views.py:index:7 | hello
2022-09-29 21:05:32,274 | INFO | 8 | views.py:index:9 | dummy log message 5
2022-09-29 21:05:32,304 | INFO | 8 | views.py:index:9 | dummy log message 6
2022-09-29 21:05:32,337 | INFO | 8 | views.py:index:9 | dummy log message 7
2022-09-29 21:05:32,370 | INFO | 8 | views.py:index:9 | dummy log message 8
2022-09-29 21:05:32,481 | INFO | 8 | views.py:index:9 | dummy log message 9
2022-09-29 21:05:32,520 | INFO | 8 | views.py:index:7 | hello
2022-09-29 21:05:32,555 | INFO | 8 | views.py:index:9 | dummy log message 0
2022-09-29 21:05:32,587 | INFO | 8 | views.py:index:9 | dummy log message 1
2022-09-29 21:05:32,621 | INFO | 8 | views.py:index:9 | dummy log message 2
2022-09-29 21:05:32,650 | INFO | 8 | views.py:index:9 | dummy log message 3
2022-09-29 21:05:32,680 | INFO | 8 | views.py:index:9 | dummy log message 4
2022-09-29 21:05:32,711 | INFO | 8 | views.py:index:9 | dummy log message 5
2022-09-29 21:05:32,744 | INFO | 8 | views.py:index:9 | dummy log message 6
2022-09-29 21:05:32,773 | INFO | 8 | views.py:index:9 | dummy log message 7
2022-09-29 21:05:32,806 | INFO | 8 | views.py:index:9 | dummy log message 8
2022-09-29 21:05:32,922 | INFO | 7 | views.py:index:9 | dummy log message 0
2022-09-29 21:05:32,955 | INFO | 7 | views.py:index:9 | dummy log message 1
2022-09-29 21:05:32,988 | INFO | 7 | views.py:index:9 | dummy log message 2
2022-09-29 21:05:33,033 | INFO | 7 | views.py:index:9 | dummy log message 3
2022-09-29 21:05:33,066 | INFO | 7 | views.py:index:9 | dummy log message 4
2022-09-29 21:05:33,098 | INFO | 7 | views.py:index:9 | dummy log message 5
2022-09-29 21:05:33,128 | INFO | 7 | views.py:index:9 | dummy log message 6
2022-09-29 21:05:33,259 | INFO | 7 | views.py:index:9 | dummy log message 7
2022-09-29 21:05:33,293 | INFO | 7 | views.py:index:9 | dummy log message 8
2022-09-29 21:05:33,323 | INFO | 7 | views.py:index:9 | dummy log message 9
2022-09-29 21:05:33,360 | INFO | 7 | views.py:index:7 | hello
2022-09-29 21:05:33,389 | INFO | 7 | views.py:index:9 | dummy log message 0
2022-09-29 21:05:33,625 | INFO | 8 | views.py:index:9 | dummy log message 9
2022-09-29 21:05:33,659 | INFO | 8 | views.py:index:7 | hello
2022-09-29 21:05:33,689 | INFO | 8 | views.py:index:9 | dummy log message 0
2022-09-29 21:05:33,742 | INFO | 8 | views.py:index:9 | dummy log message 1
2022-09-29 21:05:33,770 | INFO | 8 | views.py:index:9 | dummy log message 2
2022-09-29 21:05:33,802 | INFO | 8 | views.py:index:9 | dummy log message 3
2022-09-29 21:05:34,006 | INFO | 8 | views.py:index:9 | dummy log message 4
2022-09-29 21:05:34,041 | INFO | 8 | views.py:index:9 | dummy log message 5
2022-09-29 21:05:34,073 | INFO | 8 | views.py:index:9 | dummy log message 6
2022-09-29 21:05:34,103 | INFO | 8 | views.py:index:9 | dummy log message 7
2022-09-29 21:05:34,136 | INFO | 8 | views.py:index:9 | dummy log message 8
2022-09-29 21:05:34,168 | INFO | 8 | views.py:index:9 | dummy log message 9
2022-09-29 21:05:34,292 | INFO | 7 | views.py:index:9 | dummy log message 1
2022-09-29 21:05:34,321 | INFO | 7 | views.py:index:9 | dummy log message 2
2022-09-29 21:05:34,353 | INFO | 7 | views.py:index:9 | dummy log message 3
2022-09-29 21:05:34,384 | INFO | 7 | views.py:index:9 | dummy log message 4
2022-09-29 21:05:34,416 | INFO | 7 | views.py:index:9 | dummy log message 5
2022-09-29 21:05:34,448 | INFO | 7 | views.py:index:9 | dummy log message 6
2022-09-29 21:05:34,480 | INFO | 7 | views.py:index:9 | dummy log message 7
2022-09-29 21:05:34,513 | INFO | 7 | views.py:index:9 | dummy log message 8
2022-09-29 21:05:34,556 | INFO | 7 | views.py:index:9 | dummy log message 9
2022-09-29 21:05:34,593 | INFO | 7 | views.py:index:7 | hello
2022-09-29 21:05:34,623 | INFO | 7 | views.py:index:9 | dummy log message 0
2022-09-29 21:05:34,764 | INFO | 8 | views.py:index:7 | hello
2022-09-29 21:05:34,795 | INFO | 8 | views.py:index:9 | dummy log message 0
2022-09-29 21:05:34,830 | INFO | 8 | views.py:index:9 | dummy log message 1
2022-09-29 21:05:34,860 | INFO | 8 | views.py:index:9 | dummy log message 2
2022-09-29 21:05:34,901 | INFO | 8 | views.py:index:9 | dummy log message 3
2022-09-29 21:05:34,993 | INFO | 8 | views.py:index:9 | dummy log message 4
2022-09-29 21:05:35,026 | INFO | 8 | views.py:index:9 | dummy log message 5
2022-09-29 21:05:35,056 | INFO | 8 | views.py:index:9 | dummy log message 6
2022-09-29 21:05:35,093 | INFO | 8 | views.py:index:9 | dummy log message 7
2022-09-29 21:05:35,124 | INFO | 8 | views.py:index:9 | dummy log message 8
2022-09-29 21:05:35,152 | INFO | 8 | views.py:index:9 | dummy log message 9
2022-09-29 21:05:35,189 | INFO | 8 | views.py:index:7 | hello
2022-09-29 21:05:35,332 | INFO | 7 | views.py:index:9 | dummy log message 1
2022-09-29 21:05:35,372 | INFO | 7 | views.py:index:9 | dummy log message 2
2022-09-29 21:05:35,405 | INFO | 7 | views.py:index:9 | dummy log message 3
2022-09-29 21:05:35,436 | INFO | 7 | views.py:index:9 | dummy log message 4
2022-09-29 21:05:35,465 | INFO | 7 | views.py:index:9 | dummy log message 5
2022-09-29 21:05:35,495 | INFO | 7 | views.py:index:9 | dummy log message 6
2022-09-29 21:05:35,524 | INFO | 7 | views.py:index:9 | dummy log message 7
2022-09-29 21:05:35,552 | INFO | 7 | views.py:index:9 | dummy log message 8
2022-09-29 21:05:35,582 | INFO | 7 | views.py:index:9 | dummy log message 9
2022-09-29 21:05:35,617 | INFO | 7 | views.py:index:7 | hello
2022-09-29 21:05:35,649 | INFO | 7 | views.py:index:9 | dummy log message 0
2022-09-29 21:05:35,678 | INFO | 8 | views.py:index:9 | dummy log message 0
2022-09-29 21:05:35,844 | INFO | 8 | views.py:index:9 | dummy log message 1
2022-09-29 21:05:35,877 | INFO | 8 | views.py:index:9 | dummy log message 2
2022-09-29 21:05:35,910 | INFO | 8 | views.py:index:9 | dummy log message 3
2022-09-29 21:05:35,941 | INFO | 8 | views.py:index:9 | dummy log message 4
2022-09-29 21:05:35,973 | INFO | 8 | views.py:index:9 | dummy log message 5
2022-09-29 21:05:36,007 | INFO | 8 | views.py:index:9 | dummy log message 6
2022-09-29 21:05:36,041 | INFO | 8 | views.py:index:9 | dummy log message 7
2022-09-29 21:05:36,075 | INFO | 8 | views.py:index:9 | dummy log message 8
2022-09-29 21:05:36,107 | INFO | 8 | views.py:index:9 | dummy log message 9
2022-09-29 21:05:36,144 | INFO | 8 | views.py:index:7 | hello
2022-09-29 21:05:36,181 | INFO | 8 | views.py:index:9 | dummy log message 0
2022-09-29 21:05:36,457 | INFO | 7 | views.py:index:9 | dummy log message 1
2022-09-29 21:05:36,488 | INFO | 7 | views.py:index:9 | dummy log message 2
2022-09-29 21:05:36,518 | INFO | 7 | views.py:index:9 | dummy log message 3
2022-09-29 21:05:36,549 | INFO | 7 | views.py:index:9 | dummy log message 4
2022-09-29 21:05:36,580 | INFO | 7 | views.py:index:9 | dummy log message 5
2022-09-29 21:05:36,607 | INFO | 7 | views.py:index:9 | dummy log message 6
2022-09-29 21:05:36,638 | INFO | 7 | views.py:index:9 | dummy log message 7
2022-09-29 21:05:36,673 | INFO | 7 | views.py:index:9 | dummy log message 8
2022-09-29 21:05:36,706 | INFO | 7 | views.py:index:9 | dummy log message 9
2022-09-29 21:05:36,739 | INFO | 7 | views.py:index:7 | hello
2022-09-29 21:05:36,793 | INFO | 8 | views.py:index:9 | dummy log message 1
2022-09-29 21:05:36,827 | INFO | 7 | views.py:index:9 | dummy log message 0
2022-09-29 21:05:36,856 | INFO | 7 | views.py:index:9 | dummy log message 1
2022-09-29 21:05:36,961 | INFO | 8 | views.py:index:9 | dummy log message 2
2022-09-29 21:05:36,989 | INFO | 8 | views.py:index:9 | dummy log message 3
2022-09-29 21:05:37,018 | INFO | 8 | views.py:index:9 | dummy log message 4
2022-09-29 21:05:37,049 | INFO | 8 | views.py:index:9 | dummy log message 5
2022-09-29 21:05:37,081 | INFO | 8 | views.py:index:9 | dummy log message 6
2022-09-29 21:05:37,111 | INFO | 8 | views.py:index:9 | dummy log message 7
2022-09-29 21:05:37,146 | INFO | 8 | views.py:index:9 | dummy log message 8
2022-09-29 21:05:37,173 | INFO | 8 | views.py:index:9 | dummy log message 9
2022-09-29 21:05:37,365 | INFO | 7 | views.py:index:9 | dummy log message 2
2022-09-29 21:05:37,398 | INFO | 7 | views.py:index:9 | dummy log message 3
2022-09-29 21:05:37,426 | INFO | 7 | views.py:index:9 | dummy log message 4
2022-09-29 21:05:37,525 | INFO | 7 | views.py:index:9 | dummy log message 5
2022-09-29 21:05:37,565 | INFO | 7 | views.py:index:9 | dummy log message 6
2022-09-29 21:05:37,595 | INFO | 7 | views.py:index:9 | dummy log message 7
2022-09-29 21:05:37,627 | INFO | 7 | views.py:index:9 | dummy log message 8
2022-09-29 21:05:37,656 | INFO | 7 | views.py:index:9 | dummy log message 9
